,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
19808,90.0562851782364,Private room,2.0,False,0,1,8.0,78.0,1,6.382364002760175,0.5776741152372237,78.17509892875344,113.65989093134618,-9.10992,38.76497,lisbon,Weekend,45.0281425891182,4409.5862381450015
19809,331.84803001876173,Entire home/apt,4.0,False,0,1,10.0,91.0,1,0.8140537272673702,0.5979871907945153,457.2837808022793,860.2426320828398,-9.13032,38.71159,lisbon,Weekend,82.96200750469043,4404.276509421023
19810,146.81050656660412,Private room,2.0,False,0,1,10.0,90.0,1,5.286537473950384,3.9946514688706873,89.98144432833683,135.23658086261165,-9.20042,38.7113,lisbon,Weekend,73.40525328330206,4405.764687104801
19811,199.10881801125703,Entire home/apt,2.0,False,0,1,10.0,93.0,1,0.8382677819332871,0.5621219499042465,438.52086624226666,785.2262330912107,-9.13,38.712,lisbon,Weekend,99.55440900562851,4404.313754279905
19812,175.89118198874294,Private room,2.0,True,1,0,10.0,100.0,1,5.8990200285884224,0.6937865585965659,67.75462017312965,119.77545743596956,-9.11942,38.76312,lisbon,Weekend,87.94559099437147,4409.591418814711
19813,250.93808630393997,Entire home/apt,6.0,True,0,1,10.0,95.0,4,4.465386482612599,0.1893301405506809,72.92968964034428,176.30031828494438,-9.14591,38.75231,lisbon,Weekend,41.82301438398999,4408.9984752341525
19814,271.8105065666041,Entire home/apt,5.0,False,1,0,10.0,100.0,2,7.342904867776951,0.4565786519206044,55.79632377161758,97.06926475280022,-9.11988,38.77671,lisbon,Weekend,54.36210131332082,4411.065128345633
19815,431.2851782363977,Entire home/apt,6.0,False,0,0,9.0,83.0,2,0.4188316693485078,0.3255926754170236,489.6928834415329,895.4196577227168,-9.13522,38.71389,lisbon,Weekend,71.88086303939961,4404.6300469879625
19816,269.4652908067542,Entire home/apt,2.0,True,0,0,10.0,99.0,1,0.6446182263075558,0.6009405705521654,490.2436576994904,858.3163416691821,-9.13229,38.71155,lisbon,Weekend,134.7326454033771,4404.3147493588895
19817,83.02063789868667,Private room,2.0,False,0,1,8.0,78.0,1,7.635708465954519,0.6379347016155722,53.46892219849,92.53590891586376,-9.1196,38.77937,lisbon,Weekend,41.510318949343336,4411.345619010141
19818,331.84803001876173,Entire home/apt,6.0,False,0,1,10.0,100.0,2,0.7031432265152612,0.2509613834938198,327.3651474889816,664.8116549980454,-9.133,38.716,lisbon,Weekend,55.30800500312696,4404.809324260254
19819,225.375234521576,Entire home/apt,2.0,False,0,0,9.0,87.0,1,0.4085439850282701,0.3589150227183181,540.3566378147895,921.7177786211696,-9.135,38.713,lisbon,Weekend,112.687617260788,4404.529447664517
19820,123.82739212007505,Private room,2.0,False,0,1,9.0,88.0,1,2.531169686530604,1.934868512801809,108.18388907017012,299.51428630783465,-9.16718,38.705,lisbon,Weekend,61.91369606003752,4404.364525501652
19821,193.01125703564728,Entire home/apt,3.0,True,1,0,10.0,96.0,1,2.8424089043454988,2.1992492642335706,102.9690868092681,237.65993058565152,-9.16955,38.70205,lisbon,Weekend,64.33708567854909,4404.098309577459
19822,188.32082551594743,Entire home/apt,4.0,False,1,0,9.0,86.0,2,5.594030842164609,0.4179059421390115,66.78420335902317,131.04814385427414,-9.17787,38.75292,lisbon,Weekend,47.08020637898686,4409.755653956628
19823,135.08442776735458,Private room,2.0,False,0,1,9.0,89.0,1,2.509812678468267,1.905815068724148,108.6447679577046,306.0561354940814,-9.16702,38.70523,lisbon,Weekend,67.54221388367729,4404.385819644163
19824,250.93808630393997,Entire home/apt,3.0,False,0,0,8.0,71.0,1,2.995145419540482,2.1557502157857305,101.8106281829728,245.6990593967137,-9.17313,38.70608,lisbon,Weekend,83.64602876797998,4404.609859225665
19825,115.61913696060036,Private room,2.0,True,1,0,10.0,94.0,1,5.080060537062964,0.5510022735990447,66.00247432247534,149.31583001752978,-9.14239,38.7581,lisbon,Weekend,57.80956848030018,4409.545998144238
19826,210.60037523452155,Entire home/apt,4.0,True,0,1,10.0,95.0,1,3.880278700294285,3.1073659279134507,99.72594970859558,194.67902484990452,-9.18168,38.70066,lisbon,Weekend,52.65009380863039,4404.211948364357
19827,262.6641651031895,Entire home/apt,2.0,False,0,1,10.0,100.0,0,3.1475131998696844,2.181152051262738,99.64323003897356,223.2703456864361,-9.17532,38.70762,lisbon,Weekend,131.33208255159474,4404.823178154562
19828,269.6998123827392,Entire home/apt,4.0,False,0,1,10.0,93.0,1,2.5163356234194194,1.9269384046220903,108.50653849356551,309.61183711069765,-9.167,38.705,lisbon,Weekend,67.4249530956848,4404.3606224769
19829,204.7373358348968,Private room,4.0,False,1,0,10.0,100.0,1,2.7888410700081767,2.1308829889433065,102.76001764493712,239.3747970031233,-9.16864,38.70165,lisbon,Weekend,51.1843339587242,4404.035505215407
19830,283.5365853658536,Entire home/apt,4.0,False,0,1,10.0,95.0,1,2.5163656329917883,1.9269504721223305,108.50587239981334,309.583810663486,-9.167,38.705,lisbon,Weekend,70.8841463414634,4404.3606224769
19831,269.6998123827392,Entire home/apt,4.0,False,0,1,10.0,95.0,1,2.516352192541055,1.926941775941637,108.50617009367332,309.5942080815981,-9.167,38.705,lisbon,Weekend,67.4249530956848,4404.3606224769
19832,381.5666041275797,Entire home/apt,6.0,False,0,1,9.0,90.0,2,0.4527504316439221,0.3204774661438599,477.9711956034426,846.4935128968738,-9.13485,38.71399,lisbon,Weekend,63.59443402126328,4404.632822577227
19833,260.0844277673545,Entire home/apt,2.0,False,0,1,10.0,91.0,1,0.450433081961199,0.2251321302673237,424.4894609171646,833.8947926170239,-9.13546,38.71478,lisbon,Weekend,130.04221388367725,4404.731078340673
19834,398.921200750469,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.4333436176905149,0.3150640959299968,479.1344119055521,872.5419739878928,-9.1351,38.714,lisbon,Weekend,99.73030018761725,4404.63930058133
19835,318.01125703564725,Entire home/apt,4.0,False,0,1,9.0,87.0,1,0.3759123456983283,0.3448794654442906,527.528682497334,1011.2693220232,-9.13532,38.71264,lisbon,Weekend,79.50281425891181,4404.497592247784
19836,123.82739212007505,Private room,2.0,False,1,0,10.0,93.0,1,6.268715251507991,0.6583712745372854,55.890649674584346,118.516772479696,-9.158,38.767,lisbon,Weekend,61.91369606003752,4410.841639585647
19837,225.60975609756096,Entire home/apt,2.0,False,0,0,10.0,88.0,1,3.856738280710863,0.1873644193626584,83.37590946221619,210.2109988841932,-9.14761,38.74656,lisbon,Weekend,112.80487804878048,4408.415991491768
19838,268.52720450281424,Entire home/apt,6.0,True,0,0,10.0,99.0,3,0.7756823644195225,0.6146927878341654,419.7366785539847,767.3483064201713,-9.13073,38.71286,lisbon,Weekend,44.754534083802376,4404.42213703699
19839,84.42776735459663,Private room,2.0,False,1,0,9.0,96.0,1,5.449107166583816,4.340648704665552,118.04338990146248,145.54979150697883,-9.20138,38.70398,lisbon,Weekend,42.21388367729831,4404.997631789852
19840,216.22889305816133,Entire home/apt,4.0,False,0,1,8.0,77.0,1,4.629335449940399,3.70744120470863,101.22641250940516,158.44914244337616,-9.19082,38.7009,lisbon,Weekend,54.05722326454033,4404.436395706346
19841,367.9643527204503,Entire home/apt,4.0,False,1,0,9.0,91.0,2,0.9611733138354458,0.4342201701295094,354.31003732272904,685.1625364151231,-9.1286,38.71296,lisbon,Weekend,91.99108818011257,4404.386913287358
19842,326.2195121951219,Entire home/apt,5.0,False,0,1,9.0,98.0,2,0.7717632935491905,0.5133216279427459,386.73690596225646,761.6210149476783,-9.131,38.714,lisbon,Weekend,65.24390243902438,4404.550740718159
19843,90.0562851782364,Private room,2.0,False,0,1,9.0,80.0,1,7.814262490282213,0.8028939333793582,51.94298174165248,90.14318478697584,-9.11976,38.78105,lisbon,Weekend,45.0281425891182,4411.5300209967545
19844,95.91932457786116,Private room,2.0,False,1,0,8.0,88.0,1,5.4458353517373554,4.322356569173237,115.17354459719458,143.60927244396535,-9.20146,38.70453,lisbon,Weekend,47.95966228893058,4405.058575566836
19845,401.5009380863039,Entire home/apt,4.0,False,0,0,10.0,97.0,2,0.8461564544714226,0.5505069085861798,423.4681412476855,773.3565096910636,-9.1299,38.7122,lisbon,Weekend,100.37523452157598,4404.333134045425
19846,239.44652908067545,Private room,3.0,False,1,0,10.0,100.0,1,5.163773999702439,0.7059024627221263,67.26199033202033,143.20939052014418,-9.16651,38.75387,lisbon,Weekend,79.81550969355848,4409.611896070178
19847,306.2851782363977,Entire home/apt,3.0,False,0,1,10.0,92.0,1,1.041815963840723,0.3695178245401043,499.418427683768,746.3708406331766,-9.12767,38.71179,lisbon,Weekend,102.09505941213257,4404.2408285427755
19848,295.0281425891182,Entire home/apt,4.0,False,0,1,10.0,87.0,2,0.5050132852388198,0.4426647267627625,472.6874285665029,1017.48990382894,-9.13429,38.71058,lisbon,Weekend,73.75703564727955,4404.253492154559
19849,129.4559099437148,Private room,2.0,False,0,1,10.0,92.0,1,5.769377191305269,4.603796619871406,114.06125987754623,131.25180483795378,-9.20538,38.70536,lisbon,Weekend,64.7279549718574,4405.233237465702
19850,343.5741088180112,Entire home/apt,4.0,False,0,1,10.0,88.0,1,0.8603430287416546,0.6086068607619081,380.9857358054335,815.9790450299727,-9.13008,38.71034,lisbon,Weekend,85.8935272045028,4404.136706845396
19851,204.7373358348968,Entire home/apt,4.0,False,0,0,10.0,100.0,2,3.651308676657981,2.99132241925592,97.2334509306332,227.3651850799845,-9.178,38.699,lisbon,Weekend,51.1843339587242,4403.953322434033
19852,283.30206378986867,Entire home/apt,6.0,False,0,1,9.0,88.0,2,5.565354359721161,0.7130080850978116,64.68911809813383,132.53474326577725,-9.17453,38.75442,lisbon,Weekend,47.217010631644776,4409.844785275741
19853,143.29268292682926,Private room,2.0,False,0,1,10.0,95.0,1,1.0271701803143034,0.4049358588293812,308.71555869543016,673.4932212668633,-9.128,38.714,lisbon,Weekend,71.64634146341463,4404.485964850427
19854,260.0844277673545,Entire home/apt,4.0,False,0,0,10.0,92.0,2,3.5693870438222017,2.5866636129873117,99.47641484374428,206.0434756533522,-9.17996,38.70636,lisbon,Weekend,65.02110694183862,4404.788241709482
19855,436.21013133208254,Entire home/apt,6.0,False,0,1,10.0,95.0,2,0.3808735483356715,0.3509616974737408,528.6616227434082,994.8721487338,-9.13526,38.71261,lisbon,Weekend,72.70168855534709,4404.493065121397
19856,175.89118198874294,Private room,2.0,True,1,0,10.0,96.0,1,3.792347048992469,0.3408698522964316,83.23040694379372,211.89394995304917,-9.14393,38.74638,lisbon,Weekend,87.94559099437147,4408.317102808474
19857,211.7729831144465,Entire home/apt,3.0,False,0,1,10.0,82.0,1,0.5666692926598508,0.3311734176538679,449.8815894246255,754.3148044848577,-9.1336,38.71431,lisbon,Weekend,70.59099437148217,4404.640281248781
19858,262.6641651031895,Entire home/apt,5.0,False,0,0,10.0,98.0,2,3.6352573764512752,2.786900248571364,121.13926509097494,226.3697620319864,-9.17982,38.70334,lisbon,Weekend,52.532833020637895,4404.460075556938
19859,206.14446529080675,Entire home/apt,4.0,False,0,0,9.0,85.0,1,0.945488977222831,0.4765935630223941,491.3634759689117,828.8384651150812,-9.12882,38.71144,lisbon,Weekend,51.53611632270169,4404.227964047637
19860,233.58348968105065,Entire home/apt,3.0,False,0,1,9.0,94.0,1,3.6259340616953697,2.754311336062958,117.6223327068049,218.49101664435184,-9.17989,38.70385,lisbon,Weekend,77.86116322701689,4404.516500861463
19861,88.88367729831144,Private room,2.0,True,1,0,10.0,94.0,1,2.615576383034259,1.997914729200432,106.56868040557056,281.13822353718206,-9.16811,38.70478,lisbon,Weekend,44.44183864915572,4404.36100565263
19862,105.30018761726078,Private room,2.0,False,1,0,10.0,97.0,1,6.307696297858573,0.6636205690389035,63.66821536188164,112.02744560345836,-9.12105,38.76732,lisbon,Weekend,52.65009380863039,4410.078903571495
19863,314.7279549718574,Entire home/apt,4.0,False,0,0,10.0,100.0,1,6.87106268802076,0.8536108296441908,51.40548323889932,105.1282640350836,-9.16884,38.76991,lisbon,Weekend,78.68198874296435,4411.389433150226
19864,123.82739212007505,Private room,2.0,False,1,0,9.0,95.0,1,0.5778884404159232,0.5585712099232071,658.1695706730803,1015.9450954514924,-9.133,38.712,lisbon,Weekend,61.91369606003752,4404.378548146684
19865,163.93058161350842,Private room,2.0,False,1,0,10.0,95.0,1,0.5778684435662738,0.5585552935227955,658.1485248501709,1015.773021203148,-9.133,38.712,lisbon,Weekend,81.96529080675421,4404.378548146684
19866,98.49906191369604,Private room,2.0,False,1,0,9.0,96.0,1,2.5187062443003496,1.4000124350473124,107.4501284734096,266.5609698012073,-9.1686,38.71231,lisbon,Weekend,49.24953095684802,4405.182362442151
19867,225.60975609756096,Entire home/apt,3.0,False,0,0,10.0,93.0,1,3.6195203423039977,2.629605608338779,98.89925175267878,203.58947003313875,-9.18054,38.70633,lisbon,Weekend,75.20325203252033,4404.7976050264115
19868,268.29268292682923,Entire home/apt,3.0,True,1,0,10.0,95.0,1,0.5806271898104122,0.4826052704358426,1023.6027492785524,812.9204663014732,-9.133,38.713,lisbon,Weekend,89.43089430894308,4404.486241957068
19869,146.81050656660412,Entire home/apt,4.0,True,0,0,10.0,96.0,2,5.0155976299119,4.09849919031856,112.7893315595013,153.3707567275123,-9.19483,38.69925,lisbon,Weekend,36.70262664165103,4404.3459757832115
19870,298.54596622889306,Entire home/apt,5.0,False,0,1,9.0,93.0,2,2.829877487813378,2.1255154646991854,103.91050307770398,249.79719526971897,-9.17071,38.7048,lisbon,Weekend,59.709193245778614,4404.419550003307
19871,216.22889305816133,Entire home/apt,2.0,False,0,1,10.0,98.0,1,4.7031755212115085,0.9372561061598944,70.5162602516957,153.9030680548952,-9.13348,38.75448,lisbon,Weekend,108.11444652908067,4408.963862894277
19872,219.7467166979362,Entire home/apt,4.0,False,1,0,10.0,93.0,2,3.153806040220046,2.2065804676931062,99.9618021591464,224.46806318720908,-9.17531,38.70725,lisbon,Weekend,54.93667917448405,4404.783126380105
19873,345.68480300187616,Entire home/apt,4.0,False,0,1,10.0,90.0,2,0.7000386991405537,0.438050151968776,415.4282800255056,721.991563903171,-9.13192,38.71419,lisbon,Weekend,86.42120075046904,4404.5910714072
19874,140.94746716697935,Private room,2.0,False,0,1,9.0,92.0,1,0.6951619043923184,0.5385693827698707,423.2015566362999,872.1966444988025,-9.13191,38.71074,lisbon,Weekend,70.47373358348968,4404.2193090109095
19875,164.16510318949344,Private room,2.0,True,1,0,10.0,99.0,1,3.964484833443039,0.1166194114803616,79.68854047766871,198.58132881342715,-9.14244,38.74803,lisbon,Weekend,82.08255159474672,4408.462612192392
19876,447.9362101313321,Entire home/apt,3.0,False,0,0,10.0,99.0,1,4.404315896500469,3.4944493525305904,98.10591510764908,164.75745352549478,-9.18834,38.70148,lisbon,Weekend,149.31207004377737,4404.444924811522
19877,237.1013133208255,Entire home/apt,4.0,False,0,0,8.0,80.0,1,0.4412541496849261,0.3166126528884266,477.9060631882496,860.7902240766315,-9.135,38.714,lisbon,Weekend,59.27532833020638,4404.637140133375
19878,193.01125703564728,Entire home/apt,2.0,False,0,1,9.0,90.0,1,4.7205023699217294,0.9558042847565352,70.38134034356084,153.13021703258048,-9.13329,38.75462,lisbon,Weekend,96.50562851782364,4408.974842427539
19879,209.42776735459665,Entire home/apt,2.0,False,0,1,9.0,86.0,1,0.9538509573498288,0.4954185496504932,503.7538581650224,870.0654332548521,-9.12881,38.71095,lisbon,Weekend,104.71388367729833,4404.174976724341
19880,265.9474671669793,Entire home/apt,3.0,False,0,1,10.0,87.0,1,4.369971320873168,0.2918497976329461,74.28780249415323,180.30390878600969,-9.14643,38.75139,lisbon,Weekend,88.64915572232644,4408.910633410891
19881,295.0281425891182,Entire home/apt,4.0,False,0,1,10.0,88.0,1,1.0099296499533756,0.3912936751077523,434.5215619948751,728.0540727697532,-9.12802,38.71207,lisbon,Weekend,73.75703564727955,4404.278540274987
19882,349.437148217636,Entire home/apt,6.0,False,0,0,10.0,90.0,4,3.316053363360353,2.401711354839208,101.59976843682132,219.2115949563842,-9.17689,38.70599,lisbon,Weekend,58.23952470293933,4404.681763806031
19883,248.82739212007505,Entire home/apt,4.0,False,1,0,8.0,85.0,1,0.4091379449166892,0.4018176701227129,522.6186358942427,977.8974337054586,-9.13494,38.71207,lisbon,Weekend,62.20684803001876,4404.427997454928
19884,299.484052532833,Entire home/apt,4.0,False,1,0,6.0,60.0,1,0.3452217311114665,0.2847117630223607,544.3151932790023,1016.1570208178708,-9.13581,38.71322,lisbon,Weekend,74.87101313320825,4404.570640742217
19885,241.79174484052533,Entire home/apt,2.0,False,0,1,9.0,88.0,1,4.447360160862461,0.1850681308574167,72.85690592835765,177.91622500469754,-9.14241,38.752390000000005,lisbon,Weekend,120.89587242026266,4408.931502727199
19886,285.6472795497186,Entire home/apt,4.0,False,0,0,9.0,90.0,1,4.367307138428631,0.3322706708790079,74.81118164124882,178.1073032439391,-9.14905,38.75103,lisbon,Weekend,71.41181988742964,4408.928471789237
19887,164.16510318949344,Private room,2.0,False,0,1,10.0,96.0,1,4.035466910707059,0.1588410926640376,79.61089363613198,195.13381254830347,-9.14681,38.7483,lisbon,Weekend,82.08255159474672,4408.586083538669
19888,290.3377110694184,Entire home/apt,2.0,False,0,1,8.0,84.0,1,1.0549113428595396,0.3715070960774821,645.832022931215,733.6258090826749,-9.12755,38.71148,lisbon,Weekend,145.1688555347092,4404.204851524908
19889,216.46341463414632,Entire home/apt,2.0,False,1,0,7.0,85.0,1,0.9684280717806768,0.4250964855858097,366.12990994261816,696.5869592045601,-9.1285,38.71272,lisbon,Weekend,108.23170731707316,4404.358906899833
19890,225.60975609756096,Entire home/apt,2.0,False,0,1,10.0,97.0,0,0.4434450123422744,0.4046833022990161,594.5739044375601,895.185625848789,-9.13455,38.71273,lisbon,Weekend,112.80487804878048,4404.490648561381
19891,334.4277673545966,Entire home/apt,5.0,False,0,1,10.0,95.0,3,0.6175740491005298,0.6047485651716029,528.9556144981228,894.1547794189518,-9.13258,38.71169,lisbon,Weekend,66.88555347091932,4404.336090634178
19892,164.16510318949344,Private room,2.0,False,0,1,10.0,95.0,1,3.975630458811645,0.098720027382947,80.95525839781743,199.4488994486088,-9.1476,38.74765,lisbon,Weekend,82.08255159474672,4408.5331553121705
19893,183.86491557223263,Entire home/apt,2.0,False,0,1,9.0,80.0,1,0.9690924699824938,0.4568923887822984,324.603966850828,668.9502153778882,-9.12866,38.71392,lisbon,Weekend,91.93245778611632,4404.491598018928
19894,204.7373358348968,Entire home/apt,4.0,False,0,1,10.0,100.0,1,0.9847571803388698,0.4602209395366278,323.3290771411539,644.8207937614098,-9.12856,38.71425,lisbon,Weekend,51.1843339587242,4404.524979140599
19895,183.86491557223263,Entire home/apt,2.0,False,0,1,10.0,100.0,1,0.8700797354223215,0.5618891959849378,346.1080681747281,700.4679346130912,-9.12986,38.71407,lisbon,Weekend,91.93245778611632,4404.533662241683
19896,233.58348968105065,Entire home/apt,4.0,True,0,1,9.0,94.0,2,5.332278854712847,4.198402584473605,110.57433478178784,145.77628427621025,-9.20027,38.70519,lisbon,Weekend,58.39587242026266,4405.103725228462
19897,140.94746716697935,Private room,3.0,False,0,0,10.0,100.0,2,6.071769471718312,0.3318026149976213,58.658135120124726,120.01967169804426,-9.16543,38.76322,lisbon,Weekend,46.982489055659784,4410.595294225853
19898,200.75046904315195,Private room,2.0,False,0,1,9.0,83.0,1,3.634454725476509,0.322350704046203,83.45592560057376,206.4847470036364,-9.136,38.745,lisbon,Weekend,100.37523452157598,4407.997261188738
19899,507.7392120075047,Entire home/apt,6.0,False,0,0,10.0,88.0,3,0.5526627585632828,0.26904000228261,451.33629945841824,1067.5149474608295,-9.13487,38.70907,lisbon,Weekend,84.62320200125079,4404.10340864545
19900,129.4559099437148,Private room,2.0,False,0,1,9.0,87.0,0,4.020008117731618,3.086611444065169,97.245357321756,180.9628981816161,-9.18448,38.70357,lisbon,Weekend,64.7279549718574,4404.586045062095
19901,123.82739212007505,Private room,2.0,False,0,1,9.0,94.0,1,3.878775430419089,2.966625460784204,99.30967941572266,191.91040280451824,-9.18283,38.70365,lisbon,Weekend,61.91369606003752,4404.558816349022
19902,270.63789868667914,Entire home/apt,4.0,False,0,1,9.0,100.0,1,0.5228347302884098,0.4881735115238873,1133.1154112774836,861.3797742801945,-9.13362,38.71254,lisbon,Weekend,67.65947467166978,4404.4500958022245
19903,123.82739212007505,Private room,2.0,False,0,1,10.0,96.0,1,3.863557498269791,2.902985970394978,98.0472095467992,189.3555104439003,-9.183,38.70479,lisbon,Weekend,61.91369606003752,4404.685235861089
19904,175.89118198874294,Entire home/apt,3.0,False,1,0,10.0,95.0,1,4.7016440052532165,3.621274311852309,99.06214866315425,154.91877102918264,-9.19291,38.70513,lisbon,Weekend,58.63039399624765,4404.937187340488
19905,123.82739212007505,Private room,2.0,False,1,0,10.0,100.0,1,0.5778979747718676,0.558583177195465,658.1206532590043,1016.0520203600154,-9.133,38.712,lisbon,Weekend,61.91369606003752,4404.378548146684
19906,199.10881801125703,Entire home/apt,3.0,False,0,1,10.0,100.0,1,1.0425738107395537,0.3774959463792776,603.2976050795687,762.1264669569854,-9.12768,38.71159,lisbon,Weekend,66.36960600375234,4404.2195049082475
19907,256.5666041275797,Entire home/apt,4.0,False,0,1,10.0,100.0,2,5.454106113673028,4.3816777230117765,125.2579739301637,148.7600137797072,-9.20113,38.70269,lisbon,Weekend,64.14165103189492,4404.853333744131
19908,245.3095684803002,Entire home/apt,4.0,False,0,1,9.0,89.0,1,5.599307425835383,0.7593481441189127,64.22396722664979,131.77116046067954,-9.17438,38.75486,lisbon,Weekend,61.32739212007505,4409.888910219793
19909,265.9474671669793,Entire home/apt,4.0,False,0,1,10.0,100.0,1,3.667310894732125,2.6935758228172544,99.60097399750296,207.37697513859067,-9.18097,38.70581,lisbon,Weekend,66.48686679174483,4404.750960041958
19910,291.51031894934334,Entire home/apt,2.0,False,0,1,10.0,89.0,0,0.9760023875822564,0.4195043026636168,350.5548365229242,680.7235977152882,-9.12843,38.71297,lisbon,Weekend,145.75515947467167,4404.384319874096
19911,283.30206378986867,Entire home/apt,4.0,False,0,1,6.0,70.0,2,5.571456611110755,4.474333162967547,126.54245369197238,142.87910902138492,-9.20264,38.70324,lisbon,Weekend,70.82551594746717,4404.945399147903
19912,291.51031894934334,Entire home/apt,2.0,False,0,1,10.0,100.0,1,1.0076808430203104,0.4283305183599861,1021.9583822222388,1349.3016719521254,-9.12813,38.71124,lisbon,Weekend,145.75515947467167,4404.191526429216
19913,291.51031894934334,Entire home/apt,4.0,False,0,1,9.0,90.0,1,0.8758576658807441,0.5783243045005781,406.1429067289774,809.9463397142515,-9.12976,38.71079,lisbon,Weekend,72.87757973733584,4404.178259417678
19914,198.87429643527204,Entire home/apt,2.0,True,0,1,10.0,95.0,0,0.936630981292232,0.5083652647589512,471.3726024868302,902.1472670092132,-9.129,38.711,lisbon,Weekend,99.43714821763602,4404.1844641995785
19915,331.84803001876173,Entire home/apt,4.0,False,0,1,8.0,80.0,1,0.8173694582525787,0.5093388901358042,359.7606934014013,726.6605212126459,-9.13063,38.7145,lisbon,Weekend,82.96200750469043,4404.596598509655
19916,364.4465290806754,Entire home/apt,6.0,False,0,1,10.0,95.0,2,2.464943459006874,1.725869181309215,109.4261793522119,276.91167788109215,-9.16722,38.70726,lisbon,Weekend,60.74108818011257,4404.608721167726
19917,540.3377110694183,Entire home/apt,6.0,False,0,0,9.0,98.0,2,0.8581616542857357,0.6116262641454602,390.1660947989144,796.5946329669854,-9.13004,38.71054,lisbon,Weekend,90.0562851782364,4404.157382150058
19918,124.765478424015,Private room,2.0,True,1,0,10.0,100.0,1,6.258705023514625,0.6979323506357177,56.119644455386535,116.82221704316603,-9.15991,38.766490000000005,lisbon,Weekend,62.3827392120075,4410.828014126708
19919,257.97373358348966,Entire home/apt,4.0,False,0,0,10.0,87.0,1,0.4693622271223507,0.2741658174796488,443.2007678024858,821.7679013743442,-9.1349,38.71441,lisbon,Weekend,64.49343339587242,4404.679133692726
19920,381.5666041275797,Entire home/apt,4.0,False,1,0,10.0,95.0,0,2.906928615970695,2.141923722081569,102.8984048551275,253.13141129228376,-9.17183,38.70532,lisbon,Weekend,95.39165103189492,4404.499831395158
19921,216.46341463414632,Entire home/apt,3.0,False,0,1,10.0,90.0,1,0.8565318416482874,0.5717699206010323,351.88426127153275,710.8501673622674,-9.13,38.714,lisbon,Weekend,72.15447154471543,4404.529146505651
19922,254.4559099437148,Entire home/apt,5.0,False,1,0,8.0,92.0,2,0.7802239483376623,0.6132108868348014,429.2478929988064,785.3756264955734,-9.13066,38.712590000000006,lisbon,Weekend,50.89118198874296,4404.391547544751
19923,102.72045028142588,Private room,2.0,False,0,1,9.0,83.0,1,3.826331721258619,2.9037524585894463,99.99618033104412,194.1797041088836,-9.18235,38.70409,lisbon,Weekend,51.36022514071294,4404.595759555014
19924,216.46341463414632,Entire home/apt,2.0,False,0,1,10.0,90.0,1,0.8565221416584922,0.5717757764561827,351.8890673151206,710.8571495032154,-9.13,38.714,lisbon,Weekend,108.23170731707316,4404.529146505651
19925,102.72045028142588,Shared room,4.0,False,0,1,9.0,90.0,1,0.5093600873039577,0.3103522200884651,453.552811926117,1054.6086917214752,-9.1351,38.70946,lisbon,Weekend,25.68011257035647,4404.150378278807
19926,170.02814258911818,Entire home/apt,5.0,True,0,1,10.0,94.0,2,4.564369425302839,0.2370861627003242,71.76549083343725,170.36662609637244,-9.14688,38.75311,lisbon,Weekend,34.00562851782364,4409.105580239979
19927,89.11819887429643,Private room,2.0,False,0,1,9.0,90.0,1,7.312988778149632,0.4740623111605175,55.85079774364633,97.20661067018742,-9.12024,38.7765,lisbon,Weekend,44.55909943714821,4411.050257402513
19928,308.86491557223263,Entire home/apt,6.0,False,0,1,8.0,77.0,2,1.0564928052779303,0.3544345065111077,307.8065648233331,636.8335153893494,-9.12757,38.71354,lisbon,Weekend,51.47748592870544,4404.427140879577
19929,239.44652908067545,Entire home/apt,4.0,False,0,1,7.0,81.0,1,0.8582294660727349,0.5354811635507734,400.8699660251832,761.5084171477256,-9.12976,38.7125,lisbon,Weekend,59.86163227016886,4404.362419739112
19930,209.42776735459665,Private room,3.0,False,0,1,8.0,80.0,1,0.8209076957705439,0.4538606356881212,346.404226912111,774.0537727299454,-9.13113,38.70915,lisbon,Weekend,69.80925578486556,4404.03122706147
19931,146.81050656660412,Entire home/apt,3.0,False,1,0,10.0,95.0,1,4.072345911132095,3.2159035980114585,97.52152356032492,179.36506906886837,-9.1844,38.70159,lisbon,Weekend,48.93683552220137,4404.371152152956
19932,216.46341463414632,Entire home/apt,3.0,False,0,1,10.0,90.0,1,0.9388101694860588,0.5367634733769968,318.5531506174906,673.1262144980439,-9.12926,38.71473,lisbon,Weekend,72.15447154471543,4404.591786949738
19933,314.4934333958724,Entire home/apt,4.0,False,0,0,9.0,90.0,2,3.4642021983015407,2.787366813986117,104.84871752007196,229.59508835784516,-9.1767,38.70093,lisbon,Weekend,78.6233583489681,4404.132880683064
19934,253.28330206378985,Entire home/apt,4.0,True,1,0,10.0,95.0,1,1.030950781551717,0.399031083295345,929.7739268838852,812.0496168863174,-9.12784,38.71138,lisbon,Weekend,63.32082551594746,4404.200342804883
19935,130.62851782363975,Private room,2.0,False,0,1,7.0,80.0,1,0.8578627583577497,0.4816889734428359,336.8475127357113,731.746067074996,-9.13069,38.7091,lisbon,Weekend,65.31425891181988,4404.016338862889
