,realSum,room_type,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,rest_index,lng,lat,CIUDAD,WEEK-END,realSum_unit,Haversine
2473,177.39554284910835,Entire home/apt,4.0,False,0,0,9.0,94.0,1,1.0822619055112055,0.215870322289462,365.7506044705569,611.1422937732664,23.7231,37.97616,athens,Week,44.34888571227709,4871.272519045604
2474,229.41907060670684,Entire home/apt,6.0,False,0,0,9.0,92.0,2,0.6541963021705057,0.4412103309975547,143.12292335754057,257.5735889512366,23.73797,37.98109,athens,Week,38.23651176778447,4872.476191393848
2475,126.54371616713144,Private room,3.0,False,0,1,10.0,98.0,1,1.434155622667855,0.0765904658624975,226.180409481115,296.59407853722536,23.726,37.965,athens,Week,42.181238722377145,4870.410495120693
2476,86.94021981112179,Entire home/apt,3.0,False,1,0,10.0,95.0,1,1.2302213935029391,1.121004053776258,132.05826536796877,168.29590933038918,23.74054,37.96526,athens,Week,28.980073270373932,4871.175161408652
2477,123.96597380076396,Entire home/apt,5.0,False,0,0,10.0,100.0,2,1.8197791059391448,0.304367689219848,80.31254151490873,123.7633676438922,23.75587,37.97798,athens,Week,24.793194760152794,4873.107304081616
2478,254.96215405525743,Entire home/apt,2.0,False,1,0,10.0,97.0,1,1.8216950383328208,0.3727796642317828,143.82252321438995,180.1762769044205,23.7248,37.96146,athens,Week,127.48107702762871,4870.029054500202
2479,95.14212734047292,Entire home/apt,3.0,False,0,1,9.0,97.0,1,2.407840420567109,0.412795069498619,95.75353903109956,145.3720304787045,23.708,37.976,athens,Week,31.71404244682431,4870.489016492629
2480,96.07948820097018,Entire home/apt,2.0,True,0,0,10.0,99.0,1,1.8479921534384909,0.555780008766054,117.6437217876149,204.1235295691795,23.716,37.982,athens,Week,48.03974410048509,4871.439403548831
2481,197.080120919551,Entire home/apt,4.0,False,1,0,10.0,99.0,1,0.985630205549746,0.4450775011618114,120.98588739293142,184.53965804198617,23.74503,37.9801,athens,Week,49.27003022988775,4872.746434453239
2482,428.842593677501,Entire home/apt,6.0,False,0,1,10.0,98.0,2,0.4120699359377611,0.3833387654634226,313.51979191827024,477.09244276710393,23.732,37.973,athens,Week,71.47376561291684,4871.440055354272
2483,105.45309680594288,Entire home/apt,6.0,True,1,0,10.0,100.0,3,2.0611662398872053,0.6533808664758642,74.88167805122559,105.37193071079696,23.75071,37.98962,athens,Week,17.575516134323813,4873.897092699354
2484,62.80317765331709,Entire home/apt,4.0,False,0,0,10.0,95.0,1,3.1871184250635003,0.8850721964348639,52.73666664581816,77.76628894385868,23.73725,38.00423,athens,Week,15.700794413329273,4874.533185288072
2485,121.8569118646451,Entire home/apt,4.0,True,0,0,10.0,99.0,1,1.7175150722377732,0.3756411766901192,91.46503938499669,123.24564061922608,23.75319,37.98195,athens,Week,30.464227966161275,4873.329731012661
2486,115.99840648653716,Entire home/apt,6.0,False,0,0,9.0,94.0,1,0.3546762748245839,0.3854849307132025,176.97050726067692,264.62743022692,23.738000000000003,37.978,athens,Week,19.333067747756193,4872.198171234206
2487,173.8804396222436,Entire home/apt,6.0,True,0,0,10.0,98.0,2,1.5742495023051042,0.3144513895631965,200.79391239993024,229.49895370377865,23.72314,37.96522,athens,Week,28.980073270373936,4870.284657740002
2488,92.79872518922971,Entire home/apt,3.0,False,0,0,9.0,95.0,1,1.1539363789962565,1.0939523623533451,128.71884003342927,194.3203058653872,23.74294,37.96706,athens,Week,30.932908396409903,4871.4603429125555
2489,208.5627914606426,Entire home/apt,6.0,False,0,1,10.0,100.0,3,2.380784159472561,0.6485738101463853,70.6791787694606,105.00267915050608,23.736,37.997,athens,Week,34.76046524344043,4873.815318201499
2490,85.76851873550021,Entire home/apt,3.0,False,0,0,8.0,100.0,2,2.573479100944587,0.3076986969534456,69.32053130904038,102.63433085815446,23.72476,37.99716,athens,Week,28.589506245166735,4873.257434157368
2491,116.93576734703444,Entire home/apt,2.0,False,1,0,10.0,98.0,1,2.9162029191940264,0.863903409834655,65.39497681409739,98.51051329187604,23.71079,37.993190000000006,athens,Week,58.46788367351722,4872.186977208456
2492,85.76851873550021,Shared room,2.0,False,1,0,9.0,93.0,1,0.9722986649384776,0.431654159069762,196.51565574397196,424.4128807348561,23.72635,37.98061,athens,Week,42.884259367750104,4871.840742605163
2493,97.48552949171608,Entire home/apt,5.0,False,1,0,10.0,100.0,2,3.615647360278559,0.1139945725376041,48.063082530133045,70.34906831661928,23.72867,38.00769,athens,Week,19.497105898343214,4874.409459914502
2494,168.02193424413565,Entire home/apt,6.0,False,1,0,10.0,94.0,3,1.0064220072560586,0.7562425285358407,200.65852295415192,233.78269921139565,23.734820000000003,37.96651,athens,Week,28.003655707355943,4870.9966376964685
2495,104.5157359454456,Entire home/apt,3.0,True,1,0,10.0,98.0,1,1.65339761233923,0.3108029712949153,155.76002162477644,187.35108341335408,23.72791,37.9619,athens,Week,34.838578648481864,4870.227369576354
2496,67.25564174067912,Private room,2.0,False,1,0,10.0,100.0,1,3.6361511537632007,0.1589407368259621,47.763727266141885,69.829452099065,23.72909,38.00793,athens,Week,33.62782087033956,4874.452559941119
2497,145.9939540224498,Entire home/apt,2.0,True,1,0,10.0,99.0,1,0.4025323816016699,0.269380150145911,230.89481046758496,381.6391126652363,23.732,37.978,athens,Week,72.9969770112249,4871.89242944346
2498,104.2813957303213,Entire home/apt,4.0,True,1,0,10.0,99.0,1,0.9298503896138688,0.8992549679275378,188.46372769166476,222.22275835143236,23.73631,37.967220000000005,athens,Week,26.070348932580323,4871.136818215948
2499,125.13767487638556,Entire home/apt,2.0,False,1,0,10.0,98.0,1,2.8353350301940288,0.3969928679692435,81.15929559628485,111.19514310495089,23.705,37.967,athens,Week,62.56883743819278,4869.521672902756
2500,96.07948820097018,Entire home/apt,3.0,False,0,0,10.0,100.0,1,3.110504723957148,0.6151103228405649,51.19823816031354,76.5666780785258,23.76046,37.99534,athens,Week,32.026496066990056,4874.911426132854
2501,67.25564174067912,Private room,2.0,False,1,0,10.0,100.0,1,3.754778482345076,0.2522127211487603,46.10097296445382,67.61015300846518,23.729,38.009,athens,Week,33.62782087033956,4874.54481536361
2502,158.88266585428727,Entire home/apt,4.0,False,0,0,9.0,91.0,2,1.6746747482369702,0.3708682605180914,155.73263729638776,232.6002013302552,23.71636,37.97631,athens,Week,39.72066646357182,4870.942790333031
2503,93.97042626485133,Private room,2.0,True,1,0,10.0,98.0,1,2.4163526805443767,1.000335430479642,64.62090126653892,94.94670662553592,23.75,37.994,athens,Week,46.98521313242566,4874.257122134358
2504,102.17233379420244,Entire home/apt,4.0,True,0,0,10.0,97.0,1,1.9666849467563916,0.5651298775078922,134.72643803146192,169.65251821113796,23.721,37.962,athens,Week,25.54308344855061,4869.884260400138
2505,104.2813957303213,Entire home/apt,4.0,False,0,0,10.0,96.0,2,2.4307047062412908,1.0168698143453074,66.79540588214071,96.88913965967996,23.741,37.997,athens,Week,26.070348932580323,4874.069993404993
2506,150.44641810981184,Private room,2.0,True,1,0,10.0,100.0,1,1.8380874551341224,0.929996656783522,84.63214130293534,123.2086572492518,23.74096,37.99152,athens,Week,75.22320905490592,4873.572154695379
2507,127.71541724275303,Entire home/apt,4.0,False,1,0,10.0,100.0,2,1.103299843211384,0.4930813317516921,129.2241938664248,169.50621557699426,23.74707,37.97192,athens,Week,31.92885431068826,4872.1105081855485
2508,69.59904389192229,Entire home/apt,4.0,True,0,0,10.0,98.0,1,4.058377502340736,0.0586810588406681,42.61641072291241,62.85408764557671,23.72925,38.011790000000005,athens,Week,17.399760972980573,4874.810043375414
2509,105.45309680594288,Entire home/apt,2.0,False,1,0,10.0,97.0,1,1.8878997910545436,0.2591956386244954,105.07843381730316,177.99476290332098,23.71806,37.98561,athens,Week,52.72654840297144,4871.871011253527
2510,86.94021981112179,Entire home/apt,3.0,False,1,0,9.0,92.0,0,2.9296251253766523,0.0883447267781794,60.98232328327873,90.41730624939512,23.72181,37.99966,athens,Week,28.980073270373932,4873.333511236714
2511,121.62257164952078,Entire home/apt,4.0,False,0,1,10.0,88.0,1,0.7611698553502485,0.4670005903702572,134.34275069613022,213.7335130676164,23.74284,37.97906,athens,Week,30.405642912380195,4872.540733717661
2512,162.39776908115203,Entire home/apt,4.0,False,0,0,10.0,100.0,2,1.0074634764624677,0.3015773481687162,120.22544351736568,187.81627567892176,23.746,37.979,athens,Week,40.59944227028801,4872.696373015689
2513,150.68075832493616,Entire home/apt,6.0,True,0,0,10.0,100.0,2,3.906472754919097,0.2100061855031465,45.00563349405906,59.0316031324981,23.774,37.993,athens,Week,25.113459720822693,4875.390141625085
2514,162.39776908115203,Entire home/apt,5.0,False,1,0,9.0,93.0,2,1.87219967114865,0.4517078604165691,82.22123287636767,114.94012798815088,23.75499,37.98217,athens,Week,32.47955381623041,4873.441396258712
2515,57.88203313570642,Private room,2.0,True,1,0,10.0,96.0,1,1.1721556519436638,0.8546802058127885,110.74445216886558,168.7622584620636,23.74036,37.98536,athens,Week,28.94101656785321,4872.984282064761
2516,74.05150797928434,Private room,6.0,True,1,0,9.0,96.0,3,1.9623522910567948,0.0593502904182144,94.8403573811709,134.5377098773422,23.73003,37.99272,athens,Week,12.341917996547389,4873.123987272934
2517,143.88489208633095,Entire home/apt,3.0,False,1,0,10.0,100.0,1,1.6358213692887993,0.1752079227058749,87.47212734592053,134.86648196733532,23.75385,37.97745,athens,Week,47.96163069544365,4872.956371191219
2518,82.25341550863544,Entire home/apt,2.0,False,0,0,9.0,90.0,1,1.8842892276556509,0.1994862872470254,120.05652856507244,149.581867809718,23.72994,37.95915,athens,Week,41.12670775431772,4870.082054061735
2519,123.96597380076396,Entire home/apt,5.0,False,1,0,9.0,93.0,2,1.282553271361821,0.9025287872662084,107.78699486351768,165.07944252332155,23.7394,37.98667,athens,Week,24.793194760152794,4873.053883513731
2520,150.68075832493616,Entire home/apt,4.0,False,0,0,10.0,100.0,2,1.4707572574438903,0.887363616211226,102.07879939762324,153.04213495200702,23.73887,37.98852,athens,Week,37.67018958123404,4873.19425477567
2521,177.39554284910835,Entire home/apt,4.0,False,0,1,10.0,96.0,1,0.4055390707712656,0.3761660084044696,310.0188369065534,471.6776119299117,23.73218,37.97294,athens,Week,44.34888571227709,4871.443799704998
2522,776.6034729219882,Entire home/apt,6.0,True,0,1,10.0,99.0,2,1.0102921005066778,0.4421735560555077,800.7162276070982,673.0330606505102,23.729,37.968,athens,Week,129.4339121536647,4870.8348055804245
2523,81.08171443301386,Entire home/apt,2.0,True,1,0,10.0,96.0,1,2.4814207408776627,0.5713385863918112,69.15133275299586,102.1354573121253,23.73298,37.99783,athens,Week,40.54085721650693,4873.736619072201
2524,78.73831228177067,Entire home/apt,3.0,False,0,1,9.0,84.0,1,1.4840221419875452,0.2989463443786233,123.97425013226552,206.60303839701763,23.7244,37.98571,athens,Week,26.24610409392356,4872.20291829307
2525,110.13990110842924,Entire home/apt,3.0,False,1,0,9.0,93.0,2,1.8653610327731829,0.123545509026345,103.60358646893434,139.2142611662841,23.731,37.992,athens,Week,36.713300369476414,4873.10823669341
2526,99.59459142783494,Entire home/apt,3.0,True,0,0,10.0,99.0,0,1.5919073404069335,0.176353701995196,187.18153430446517,234.003932606596,23.7247,37.96399,athens,Week,33.19819714261165,4870.252863988882
2527,183.019708012092,Entire home/apt,3.0,False,0,1,9.0,94.0,1,0.8746933832361141,0.8020236979577534,223.57793166531357,251.6976971853284,23.73478,37.9677,athens,Week,61.006569337364,4871.10225217374
2528,492.8174724064397,Entire home/apt,5.0,False,1,0,10.0,100.0,2,0.4120581715810963,0.3833271641084781,313.51672122039304,477.0961302485766,23.732,37.973,athens,Week,98.56349448128795,4871.440055354272
2529,149.50905724931457,Entire home/apt,2.0,False,0,1,10.0,94.0,1,0.3410771662889612,0.3725444001172786,176.43448009627863,267.6472758236705,23.73772,37.97802,athens,Week,74.75452862465728,4872.185711369381
2530,177.39554284910835,Entire home/apt,4.0,False,0,1,10.0,94.0,1,0.2170108473881302,0.1917396737320058,272.03503707938654,564.1962967451208,23.73337,37.97444,athens,Week,44.34888571227709,4871.640150378446
2531,83.42511658425703,Entire home/apt,3.0,False,0,1,9.0,83.0,1,1.544800946969136,0.3259882194568465,118.33111222263013,193.52180194476247,23.72459,37.986540000000005,athens,Week,27.80837219475234,4872.287703837349
2532,97.48552949171608,Entire home/apt,4.0,False,0,0,9.0,97.0,1,2.825320826080954,0.5051569995409841,56.05282330844688,83.29522920863916,23.76128,37.99065,athens,Week,24.37138237292902,4874.529040042751
2533,197.080120919551,Entire home/apt,6.0,True,0,0,10.0,98.0,3,2.318596552617859,0.395683595999296,101.09261629025956,152.89163548753874,23.70901,37.97553,athens,Week,32.84668681992517,4870.497904275939
2534,131.93354111499076,Entire home/apt,4.0,False,0,0,10.0,97.0,2,1.6854704686434625,0.5253885247358072,105.09449103276994,142.96473089223616,23.73577,37.99074,athens,Week,32.98338527874769,4873.237187338701
2535,115.99840648653716,Entire home/apt,4.0,True,0,0,10.0,97.0,1,0.920354135470573,0.892020554263243,171.7728238031016,211.7987504921591,23.737820000000003,37.9675,athens,Week,28.99960162163429,4871.239120826733
2536,208.5627914606426,Entire home/apt,2.0,True,1,0,10.0,98.0,1,0.2488776278929552,0.2402435926872438,277.44518334183425,581.5221163394987,23.73256,37.97551,athens,Week,104.2813957303213,4871.695680496861
2537,115.99840648653716,Entire home/apt,3.0,False,0,0,10.0,85.0,1,1.36750152663679,1.223284997136058,112.48806314198885,156.23150715555985,23.74445,37.96555,athens,Week,38.666135495512385,4871.400752599287
2538,249.1036486771495,Entire home/apt,5.0,False,0,1,10.0,100.0,2,2.291033046245239,0.5181991430458461,110.09911707600904,142.55462340137234,23.713,37.965,athens,Week,49.8207297354299,4869.748131863176
2539,197.080120919551,Entire home/apt,2.0,True,1,0,10.0,99.0,1,3.252317884505642,0.1611431061779581,49.32608901909109,79.67303910650907,23.76492,37.99322,athens,Week,98.5400604597755,4874.947046655584
2540,152.789820261055,Entire home/apt,2.0,False,1,0,9.0,95.0,1,1.4388552079129828,0.1350235212516458,202.54999651131183,234.64608663981724,23.728,37.964,athens,Week,76.3949101305275,4870.421948052414
2541,109.6712206781806,Entire home/apt,5.0,True,0,0,10.0,97.0,2,2.095880576282199,0.1774166252123632,110.24998846753653,139.95021431234073,23.72662,37.95801,athens,Week,21.93424413563612,4869.809684946539
2542,78.73831228177067,Entire home/apt,2.0,False,0,0,9.0,93.0,1,1.9793710982097208,1.1885758894848653,77.73349774597666,112.45088667631184,23.744020000000003,37.99203,athens,Week,39.36915614088534,4873.7741986560095
2543,177.39554284910835,Entire home/apt,5.0,True,0,1,10.0,95.0,2,1.1025971365377003,0.2285027485918469,163.65157637917858,283.51315272794426,23.72659,37.98264,athens,Week,35.47910856982167,4872.03665638223
2544,138.026386708223,Entire home/apt,5.0,True,0,1,10.0,96.0,2,1.5485721825940706,0.5765751979151447,118.52677483410028,157.08392850417272,23.73535,37.98951,athens,Week,27.605277341644598,4873.104502434764
2545,109.43688046305628,Entire home/apt,4.0,False,0,0,10.0,100.0,1,1.5666511145646458,0.7255622576963368,102.77213337138362,149.61965186311394,23.73754,37.98957,athens,Week,27.35922011576407,4873.221495320616
2546,214.1869566236262,Entire home/apt,5.0,True,0,1,10.0,100.0,2,0.9103890015230564,0.7895503407632833,149.44690073928112,186.42798082774277,23.743,37.97,athens,Week,42.83739132472524,4871.7293371423975
2547,110.13990110842924,Entire home/apt,2.0,False,0,1,10.0,93.0,0,1.1813126835074694,0.7697355661129227,114.94104519391084,183.38219108089532,23.738000000000003,37.986,athens,Week,55.06995055421462,4872.921935799168
2548,235.2775759848148,Entire home/apt,6.0,False,0,1,10.0,99.0,3,0.8798828151931033,0.4531442231680953,126.45192674128616,197.75083800185945,23.74393,37.9797,athens,Week,39.21292933080247,4872.654184259525
2549,324.5611979471797,Entire home/apt,6.0,True,0,0,10.0,99.0,2,1.2513040788034144,0.3029539554878402,329.89612013271386,316.90771290033456,23.72589,37.96717,athens,Week,54.09353299119662,4870.601224966679
2550,125.13767487638556,Entire home/apt,3.0,False,1,0,10.0,90.0,1,1.383463447947893,0.381686772999486,145.6213745936835,263.62500386147155,23.72234,37.98253,athens,Week,41.71255829212852,4871.810235093075
2551,127.48107702762871,Entire home/apt,5.0,True,0,0,10.0,99.0,2,3.182933789836586,0.2124900500655958,50.42826428693315,74.28640781926379,23.76595,37.99095,athens,Week,25.496215405525742,4874.794267737102
2552,81.08171443301386,Entire home/apt,3.0,True,0,0,9.0,97.0,1,1.4466041620987615,0.5772842627823764,155.06380005653452,173.23462285376576,23.73379,37.98853,athens,Week,27.027238144337954,4872.936364809815
2553,102.17233379420244,Entire home/apt,2.0,False,1,0,10.0,96.0,0,2.633825467143283,0.5323130480613505,59.56613639202173,87.50727951341258,23.757,37.992,athens,Week,51.08616689710122,4874.432964368335
2554,157.47662456354135,Entire home/apt,5.0,True,1,0,10.0,98.0,2,1.991604546713709,0.6545646247275699,134.65462062798667,165.3906630062378,23.71947,37.9628,athens,Week,31.49532491270827,4869.878684101344
2555,214.4212968387505,Entire home/apt,4.0,False,0,1,10.0,100.0,1,1.2050067500509205,0.274877189642334,364.8033709970457,346.7414743744833,23.72705,37.96695,athens,Week,53.60532420968762,4870.640432662245
2556,115.99840648653716,Entire home/apt,4.0,True,0,0,10.0,100.0,1,1.5890542538403232,0.2600914968061583,193.8024346722077,233.6869491089521,23.72365,37.96468,athens,Week,28.99960162163429,4870.261786735821
2557,119.51350971340192,Entire home/apt,2.0,True,0,1,10.0,100.0,1,4.143526823813893,0.5033069825604979,41.30585769008478,61.1176360122128,23.73422,38.01287,athens,Week,59.75675485670096,4875.160766909286
2558,139.19808778384458,Entire home/apt,3.0,False,0,0,10.0,98.0,1,2.2264644758034646,0.2154849319441157,112.54408705075038,158.32240313483584,23.71131,37.96934,athens,Week,46.399362594614864,4870.054810548577
2559,140.36978885946618,Entire home/apt,6.0,False,0,0,9.0,88.0,2,1.6190765183684934,0.1715129322230251,177.8439182747275,221.4513748973389,23.72523,37.9634,athens,Week,23.39496480991103,4870.226492269829
2560,89.28362196236498,Entire home/apt,4.0,False,0,0,10.0,93.0,1,1.8640641870976589,0.2330901291115999,101.46751527587776,141.67722165603809,23.72876,37.99151,athens,Week,22.320905490591244,4872.949816430496
2561,115.99840648653716,Entire home/apt,5.0,True,0,1,9.0,96.0,1,2.6560868220257965,0.3193651476042785,87.54865681809702,122.38122121378504,23.706,37.97,athens,Week,23.199681297307432,4869.8441217078835
2562,156.5392637030441,Entire home/apt,4.0,True,1,0,10.0,98.0,1,1.6080512769695952,0.607599195727668,117.61342294791494,145.59168552844113,23.73774,37.9612,athens,Week,39.134815925761025,4870.665151779933
2563,121.62257164952078,Entire home/apt,2.0,False,0,1,10.0,97.0,1,1.2059910203380009,0.8609410788873696,157.60394931561737,188.66900903805185,23.73639,37.96473,athens,Week,60.81128582476039,4870.915645955116
2564,281.91127879455394,Entire home/apt,4.0,True,0,1,10.0,97.0,2,0.3537525698047518,0.3225470794216044,296.3082754786612,541.8316168571663,23.733,37.973,athens,Week,70.47781969863848,4871.491015567099
2565,133.33958240573665,Entire home/apt,2.0,True,0,1,10.0,96.0,1,2.066670140547698,0.77654909019285,128.11272629040508,157.04188185954055,23.71795,37.96308,athens,Week,66.66979120286832,4869.826571869905
2566,281.91127879455394,Entire home/apt,4.0,True,0,1,9.0,92.0,1,0.4953177541698846,0.4641690139315905,325.0240294761936,446.8610520490749,23.732,37.972,athens,Week,70.47781969863848,4871.349582587556
2567,91.62702411360814,Entire home/apt,5.0,False,0,0,9.0,85.0,2,2.8046046554027573,0.4800119256010881,58.60141598053527,83.32247553661865,23.76261,37.98875,athens,Week,18.32540482272163,4874.425009312746
2568,69.59904389192229,Entire home/apt,5.0,False,1,0,9.0,95.0,2,2.130179379943877,0.3983121789228678,85.02922581073635,126.88329374462394,23.72603,37.99326,athens,Week,13.919808778384459,4872.969156753549
2569,75.22320905490592,Entire home/apt,2.0,False,1,0,9.0,91.0,1,1.867632394113221,1.1941526856304725,81.35335382227105,118.26701427165484,23.74389,37.99098,athens,Week,37.61160452745296,4873.6725830688465
2570,115.99840648653716,Entire home/apt,4.0,True,1,0,10.0,96.0,1,1.5297791708436312,0.2910353983515793,185.49361468736,276.6125377523253,23.718000000000004,37.975,athens,Week,28.99960162163429,4870.90776834495
2571,115.99840648653716,Entire home/apt,4.0,True,0,0,10.0,98.0,2,1.752315285317632,1.079889845971563,86.22817061724494,126.90834245892611,23.74236,37.99035,athens,Week,28.99960162163429,4873.537631603682
2572,120.4508705738992,Entire home/apt,2.0,True,1,0,10.0,98.0,1,1.7732013177835977,0.4918088485087179,127.48896420692157,222.5959760808897,23.7163,37.98073,athens,Week,60.2254352869496,4871.339742877277
2573,324.79553816230407,Entire home/apt,4.0,False,0,0,10.0,100.0,2,2.462278373306235,0.4993462884798985,86.47585806935173,135.87861363009267,23.70878,37.9825,athens,Week,81.19888454057602,4871.117053548478
2574,147.1656550980714,Entire home/apt,4.0,False,0,1,9.0,93.0,1,1.250265977701596,0.2815841387541182,197.84609469334032,386.07601363203617,23.72184,37.97899,athens,Week,36.79141377451785,4871.464424536529
2575,475.2419562721159,Entire home/apt,6.0,False,0,0,10.0,100.0,2,0.960736499149588,0.5007459507569398,1254.9223876047156,570.4601200411114,23.7288,37.96866,athens,Week,79.20699271201931,4870.884326443533
2576,66.08394066505754,Entire home/apt,2.0,False,1,0,9.0,85.0,1,4.9187490232706335,0.3604435278302627,35.35429817407396,52.0224798699667,23.72758,38.01943,athens,Week,33.04197033252877,4875.416530250553
2577,258.0085768518736,Entire home/apt,4.0,True,0,1,9.0,93.0,2,1.6985125609736256,0.3657598134133663,113.5931149278626,155.89894021873044,23.729,37.99,athens,Week,64.5021442129684,4872.825399783964
2578,127.48107702762871,Entire home/apt,4.0,False,0,0,10.0,99.0,1,0.9256186456142276,0.5734777485680843,317.736500378907,369.00698849713393,23.73165,37.96777,athens,Week,31.87026925690718,4870.949051999954
2579,150.68075832493616,Entire home/apt,6.0,False,1,0,10.0,100.0,2,3.195882325974596,0.6131592012200562,49.96142016488647,74.87479644212247,23.761,37.996,athens,Week,25.113459720822693,4874.9986462784345
2580,155.3675626274225,Entire home/apt,6.0,True,1,0,10.0,99.0,2,2.2891262660884237,0.1977043197498153,100.57408293917206,166.42571434026706,23.70948,37.97766,athens,Week,25.894593771237084,4870.714618804327
2581,119.51350971340192,Entire home/apt,3.0,True,0,1,10.0,100.0,0,1.585115385344964,0.6779287416249674,91.44960139443432,126.18969474596102,23.752,37.97,athens,Week,39.83783657113397,4872.188233873154
2582,75.22320905490592,Entire home/apt,3.0,False,0,0,8.0,89.0,1,1.148778668616426,0.9092389423709284,110.87690339117084,165.33896755171526,23.74189,37.98454,athens,Week,25.074403018301975,4872.988061981637
2583,139.19808778384458,Entire home/apt,2.0,True,0,0,10.0,99.0,1,0.7115426412839511,0.3764845985944179,142.85725139493098,219.83145991665327,23.74301,37.97773,athens,Week,69.59904389192229,4872.429085364421
2584,145.9939540224498,Private room,5.0,False,1,0,10.0,100.0,2,3.203493223946643,0.3952938271892693,56.78431020694053,84.38497821010037,23.71601,38.0,athens,Week,29.19879080448996,4873.0690668394
2585,104.2813957303213,Entire home/apt,4.0,True,0,0,10.0,97.0,1,1.445592074417766,0.2336375270974883,234.0770598893868,261.62057917207886,23.72451,37.9658,athens,Week,26.070348932580323,4870.406947400267
2586,103.1096946546997,Entire home/apt,4.0,False,1,0,9.0,93.0,1,2.321042245919272,0.4691901357570963,107.95449261000653,140.72958797624963,23.71245,37.96521,athens,Week,25.777423663674924,4869.739118927165
2587,138.9637475687203,Entire home/apt,5.0,True,0,1,10.0,98.0,1,1.524886569027871,0.2361789202897199,209.8056879225141,242.38432715721916,23.72405,37.96517,athens,Week,27.79274951374406,4870.326504872068
2588,169.19363531975725,Entire home/apt,6.0,False,0,1,10.0,96.0,2,1.808695989855396,0.5184076817725076,143.49053908240018,204.6489537828776,23.71484,37.97471,athens,Week,28.19893921995954,4870.720579675371
2589,78.73831228177067,Entire home/apt,3.0,False,0,1,8.0,81.0,1,1.4871883239266146,0.384407825395938,121.25170701404402,184.15148097525204,23.72802,37.98762,athens,Week,26.24610409392356,4872.5601237209785
2590,208.7971316757669,Entire home/apt,3.0,True,0,0,10.0,99.0,1,0.403643110750371,0.3722073121583481,303.13039797509515,441.4495111273541,23.73273,37.9726,athens,Week,69.5990438919223,4871.441067386389
2591,96.07948820097018,Entire home/apt,3.0,True,0,1,10.0,98.0,1,1.5570914144693533,0.5036686277970005,121.78104833265192,172.35092450649483,23.72909,37.98867,athens,Week,32.026496066990056,4872.709633803589
2592,138.49506713847163,Entire home/apt,4.0,True,0,0,10.0,100.0,1,2.637577600446938,0.2459631897225783,89.61490567133163,121.44034807603632,23.70758,37.966640000000005,athens,Week,34.62376678461791,4869.620483022042
2593,165.9128723080168,Entire home/apt,6.0,True,0,1,10.0,97.0,2,1.7130634443243205,0.4047774312657076,149.69391669433006,226.226882312508,23.71595,37.97667,athens,Week,27.652145384669467,4870.954488870101
2594,87.87758067161906,Entire home/apt,3.0,False,0,0,10.0,100.0,0,2.286749977475204,0.2364187487481549,67.72538105405073,101.76139977944328,23.75838,37.98521,athens,Week,29.292526890539687,4873.889181612003
2595,104.2813957303213,Entire home/apt,4.0,False,0,0,9.0,93.0,1,0.5457156476798743,0.3660010427765319,154.04633841713414,258.54837807549035,23.73722,37.98026,athens,Week,26.070348932580323,4872.362883157424
2596,69.59904389192229,Entire home/apt,4.0,True,1,0,9.0,97.0,2,2.8306178510839937,0.6872824593466521,66.58565943094449,100.59286318112852,23.713,37.99389,athens,Week,17.399760972980573,4872.362822134104
2597,236.4492770604364,Entire home/apt,4.0,True,0,0,10.0,99.0,1,0.8406437273176357,0.1061339324355111,378.82376516321466,647.442451448066,23.726,37.977,athens,Week,59.1123192651091,4871.496260307306
2598,249.3379888922738,Entire home/apt,2.0,True,0,0,10.0,99.0,1,1.5269818113241016,0.4592422806855795,140.98808471555571,260.5126261118904,23.71988,37.98176,athens,Week,124.6689944461369,4871.615269085836
2599,194.73671876830784,Entire home/apt,4.0,False,0,0,10.0,100.0,3,3.34835767412798,0.2118945210850022,51.67508893556967,76.0998870212034,23.72898,38.00529,athens,Week,48.68417969207696,4874.208039332071
2600,301.3615166498723,Entire home/apt,2.0,False,0,1,9.0,89.0,1,1.176043734743058,0.2827445378476279,385.0176530289565,383.4707209235346,23.72771,37.96689,athens,Week,150.68075832493616,4870.668638276064
2601,347.7608792444872,Entire home/apt,4.0,True,0,0,10.0,98.0,2,0.9103865302793114,0.6017003047347408,304.11720722267006,350.4372352839379,23.73202,37.96781,athens,Week,86.9402198111218,4870.971528469437
2602,93.97042626485133,Entire home/apt,3.0,False,0,0,9.0,96.0,1,1.4752322117122938,0.7932067672274916,105.65490796257951,159.30622120296152,23.73773,37.98872,athens,Week,31.323475421617108,4873.154270291788
2603,168.02193424413565,Entire home/apt,4.0,False,0,0,10.0,97.0,1,0.60381938486668,0.5291261532804195,178.3361849626764,205.37767745706776,23.74189,37.9738,athens,Week,42.00548356103391,4872.0164893514
2604,145.05659316195255,Entire home/apt,4.0,True,1,0,9.0,95.0,1,0.9492443402430264,0.1202082532322262,373.4523723770562,631.5788782673859,23.72474,37.97698,athens,Week,36.26414829048814,4871.430262370885
2605,202.93862629765897,Entire home/apt,6.0,False,0,1,10.0,98.0,2,1.8100556790482616,0.4675512800138698,141.98176643861015,206.11159436599223,23.7148,37.97526,athens,Week,33.823104382943164,4870.7683171538165
